mechanism_id,trade_date,previous_trade_date,previous_intraday_return,previous_late_session_return,opening_gap_return,PRIOR_INTRADAY_CONTINUATION_strength,PRIOR_INTRADAY_CONTINUATION_threshold,PRIOR_INTRADAY_CONTINUATION_event,direction,information_clock,planned_entry,planned_exit,LATE_SESSION_FLOW_CONTINUATION_strength,LATE_SESSION_FLOW_CONTINUATION_threshold,LATE_SESSION_FLOW_CONTINUATION_event,OPENING_GAP_REVERSION_strength,OPENING_GAP_REVERSION_threshold,OPENING_GAP_REVERSION_event
LATE_SESSION_FLOW_CONTINUATION,2021-08-26,2021-08-25,0.008417085427135707,0.00664660145472773,-0.0003737386321164271,0.008417085427135707,0.009179779164638358,False,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.00664660145472773,0.004223065620546418,True,,,
LATE_SESSION_FLOW_CONTINUATION,2021-08-27,2021-08-26,-0.0038634097706881088,-0.005474679606818689,-0.0016264231202300916,0.0038634097706881088,0.009179779164638358,False,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.005474679606818689,0.004270335777106671,True,,,
LATE_SESSION_FLOW_CONTINUATION,2021-09-01,2021-08-31,0.004317256691747984,0.012308839985080589,0.0009825595676735688,0.004317256691747984,0.009274611502244512,False,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.012308839985080589,0.004270335777106671,True,,,
LATE_SESSION_FLOW_CONTINUATION,2021-09-07,2021-09-06,0.008189707859674877,0.005731008413608185,-0.0013336566440349529,0.008189707859674877,0.009321136042782119,False,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.005731008413608185,0.004270335777106671,True,,,
LATE_SESSION_FLOW_CONTINUATION,2021-09-08,2021-09-07,0.023309457326696537,0.005247465712582056,0.0,0.023309457326696537,0.009321136042782119,True,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.005247465712582056,0.004333155057875626,True,,,
LATE_SESSION_FLOW_CONTINUATION,2021-09-10,2021-09-09,0.010033050047214331,0.004814466885861846,-0.0010517704803085781,0.010033050047214331,0.009274611502244512,True,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.004814466885861846,0.004636131750564043,True,,,
LATE_SESSION_FLOW_CONTINUATION,2021-09-15,2021-09-14,-0.010722610722610826,-0.01679601529016561,-0.004005655042412792,0.010722610722610826,0.009274611502244512,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.01679601529016561,0.004567732816452175,True,,,
LATE_SESSION_FLOW_CONTINUATION,2021-09-17,2021-09-16,-0.018874560375146565,-0.007236061684460227,-0.002987214720994058,0.018874560375146565,0.009321136042782119,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.007236061684460227,0.004882865819973714,True,,,
LATE_SESSION_FLOW_CONTINUATION,2021-09-22,2021-09-17,-0.005153403643336496,0.007769819108899068,-0.014817491868449606,0.005153403643336496,0.009448960915884264,False,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.007769819108899068,0.005106369547377143,True,,,
LATE_SESSION_FLOW_CONTINUATION,2021-09-23,2021-09-22,0.025067253607238937,0.008663217422693048,0.0028629368960990664,0.025067253607238937,0.009448960915884264,True,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.008663217422693048,0.005182834170080974,True,,,
LATE_SESSION_FLOW_CONTINUATION,2021-09-27,2021-09-24,-0.014829754419266705,-0.00741094907960782,-0.00012042389210020765,0.014829754419266705,0.009597476547799855,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.00741094907960782,0.005304269186141214,True,,,
LATE_SESSION_FLOW_CONTINUATION,2021-10-14,2021-10-13,0.005778120184899871,0.006941766293868001,-0.003574620196604039,0.005778120184899871,0.011019409856649648,False,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.006941766293868001,0.005182834170080974,True,,,
LATE_SESSION_FLOW_CONTINUATION,2021-10-22,2021-10-21,-0.002005012531328454,-0.005494505494505475,-0.0012556504269212176,0.002005012531328454,0.011019409856649648,False,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.005494505494505475,0.005117829597741319,True,,,
LATE_SESSION_FLOW_CONTINUATION,2021-10-25,2021-10-22,-0.006411868242393592,-0.005286343612334599,-0.0018980134126281856,0.006411868242393592,0.011019409856649648,False,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.005286343612334599,0.005182834170080974,True,,,
LATE_SESSION_FLOW_CONTINUATION,2021-11-01,2021-10-29,0.010236724248240625,0.005860619187157523,-0.0035465484483852006,0.010236724248240625,0.010165974863900085,True,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.005860619187157523,0.005182834170080974,True,,,
LATE_SESSION_FLOW_CONTINUATION,2021-11-03,2021-11-02,-0.007963594994311651,-0.006959382512969792,-0.0016564729867483141,0.007963594994311651,0.010244733855551691,False,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.006959382512969792,0.005257185187520191,True,,,
LATE_SESSION_FLOW_CONTINUATION,2021-11-08,2021-11-05,-0.006561514195583706,-0.006185306740722041,-0.0024133113171598275,0.006561514195583706,0.010157965256589019,False,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.006185306740722041,0.005257185187520191,True,,,
LATE_SESSION_FLOW_CONTINUATION,2021-11-11,2021-11-10,-0.001637279596977348,0.00801119023397745,-0.0012615112905260961,0.001637279596977348,0.010057715600253703,False,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.00801119023397745,0.005333427610955621,True,,,
LATE_SESSION_FLOW_CONTINUATION,2021-11-17,2021-11-16,-0.006270378730875437,-0.007390705248653484,0.0001261988894498689,0.006270378730875437,0.010057715600253703,False,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.007390705248653484,0.005479636078740385,True,,,
LATE_SESSION_FLOW_CONTINUATION,2021-11-22,2021-11-19,0.013190954773869334,0.0073694728953284105,0.0018598884066955979,0.013190954773869334,0.009707959366672791,True,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.0073694728953284105,0.005479636078740385,True,,,
LATE_SESSION_FLOW_CONTINUATION,2021-12-07,2021-12-06,-0.007189861077260606,-0.010445767035102804,0.002823125076715449,0.007189861077260606,0.010057715600253703,False,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.010445767035102804,0.005257185187520191,True,,,
LATE_SESSION_FLOW_CONTINUATION,2021-12-29,2021-12-28,0.00012229423994125632,0.005162241887905594,-0.0004891171435559283,0.00012229423994125632,0.008235805569475951,False,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.005162241887905594,0.004569000900306125,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-01-10,2022-01-07,-0.005298829328404198,-0.0051762385999508664,-0.002106045589692629,0.005298829328404198,0.007857666348880826,False,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.0051762385999508664,0.004007437893673305,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-01-13,2022-01-12,0.0063511830635119,0.004349987571464098,0.0004949882440292708,0.0063511830635119,0.007857666348880826,False,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.004349987571464098,0.004210122920728587,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-01-14,2022-01-13,-0.011626468769325937,-0.005847225678029422,-0.005130772118633442,0.011626468769325937,0.007520325467784833,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.005847225678029422,0.004401512966493659,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-01-17,2022-01-14,0.00037735849056597104,-0.0045061960195268425,0.0,0.00037735849056597104,0.008136395553349968,False,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.0045061960195268425,0.004401512966493659,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-01-21,2022-01-20,-0.007626906726681537,-0.004265462300840572,-0.0008819453193902316,0.007626906726681537,0.008136395553349968,False,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.004265462300840572,0.004158597525699026,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-01-26,2022-01-25,-0.030914665304036748,-0.015061023110880423,0.001845504877405757,0.030914665304036748,0.007711078793589066,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.015061023110880423,0.004137466208043145,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-01-28,2022-01-27,-0.023133543638275578,-0.008537886872999056,0.003767491926803146,0.023133543638275578,0.007883879352627382,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.008537886872999056,0.004137466208043145,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-02-07,2022-01-28,-0.010589812332439719,-0.008995703544575684,0.009348326784988314,0.010589812332439719,0.008701314032868335,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.008995703544575684,0.004286593618496454,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-02-09,2022-02-08,0.010942087002935752,0.018279569892473146,0.0017159450897572537,0.010942087002935752,0.008864430459801897,True,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.018279569892473146,0.004286593618496454,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-02-14,2022-02-11,-0.00901253918495315,-0.00978856695379815,-0.005535784895215556,0.00901253918495315,0.00924353969926961,False,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.00978856695379815,0.004286593618496454,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-02-23,2022-02-22,-0.00560991519895615,0.004216073781291296,0.0,0.00560991519895615,0.009043482839196038,False,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.004216073781291296,0.004137466208043145,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-02-25,2022-02-24,-0.012983640612827974,-0.008477892265553622,0.007498026835043525,0.012983640612827974,0.00924353969926961,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.008477892265553622,0.004228420911178615,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-03-01,2022-02-28,0.004569190600522077,0.004700352526439522,0.0014294996751136324,0.004569190600522077,0.009601403585722895,False,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.004700352526439522,0.004286593618496454,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-03-08,2022-03-07,-0.02081151832460737,-0.006639224538573907,0.0,0.02081151832460737,0.009279725893688168,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.006639224538573907,0.004286593618496454,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-03-09,2022-03-08,-0.03702713540970459,-0.00620775279348873,0.003609106052193445,0.03702713540970459,0.009279725893688168,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.00620775279348873,0.004389039683479784,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-03-11,2022-03-10,0.0016713091922004875,-0.007041281237056496,-0.011957730812013234,0.0016713091922004875,0.010097471943917191,False,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.007041281237056496,0.004389039683479784,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-03-14,2022-03-11,0.02645651562060225,0.03387668320340187,-0.00945982999725814,0.02645651562060225,0.009765811247003015,True,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.03387668320340187,0.004518669302540718,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-03-15,2022-03-14,-0.016885813148788786,-0.01497711829149917,-0.007039279177812108,0.016885813148788786,0.010097471943917191,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.01497711829149917,0.004569000900306125,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-03-16,2022-03-15,-0.05231816248404941,-0.035915188230203454,0.016307600239377606,0.05231816248404941,0.010677881000063727,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.035915188230203454,0.004630890241467983,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-03-17,2022-03-16,0.01854850581480938,0.043747171519082695,0.011706894059835271,0.01854850581480938,0.011045393091029615,True,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.043747171519082695,0.00481582486680604,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-03-18,2022-03-17,0.004571428571428671,-0.013606396409033494,-0.004408418657565472,0.004571428571428671,0.011423100708814887,False,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.013606396409033494,0.005165741065916912,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-03-21,2022-03-18,0.014712183973718096,0.011965811965811923,0.0022522522522523403,0.014712183973718096,0.011423100708814887,True,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.011965811965811923,0.005343985369470505,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-03-28,2022-03-25,-0.012492981471083686,-0.009294465568229882,-0.0054015636105188,0.012492981471083686,0.011717611492661817,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.009294465568229882,0.005937357456894249,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-04-11,2022-04-08,0.0012864493996569415,0.008203799654576738,-0.0064239828693790635,0.0012864493996569415,0.013415776453050504,False,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.008203799654576738,0.006315620729760024,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-04-12,2022-04-11,-0.025574712643678166,-0.010793465577596195,-0.00044234739015036606,0.025574712643678166,0.012615646256519758,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.010793465577596195,0.006739738713194554,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-04-13,2022-04-12,0.01681663962236324,0.026354973198332354,-0.00478746554475562,0.01681663962236324,0.013415776453050504,True,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.026354973198332354,0.007331910841436556,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-04-21,2022-04-20,-0.023211678832116833,-0.017474302496328975,-0.0016439994021820725,0.023211678832116833,0.014740514259480364,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.017474302496328975,0.008272322807320959,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-04-22,2022-04-21,-0.029191616766467088,-0.011131442512961276,-0.0038550501156515704,0.029191616766467088,0.014839894252174968,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.011131442512961276,0.00849289091741498,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-04-26,2022-04-25,-0.05073262958878211,-0.03383579217447075,0.002157676348547577,0.05073262958878211,0.015366456149389585,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.03383579217447075,0.008652341040893213,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-04-27,2022-04-26,-0.020370983769460116,-0.03080452236604958,-0.0003381234150463541,0.020370983769460116,0.016833933003969626,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.03080452236604958,0.009070394050489233,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-04-28,2022-04-27,0.03399289700659547,0.0353937341236239,-0.008832188420019538,0.03399289700659547,0.017206588392464583,True,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.0353937341236239,0.009417990914621949,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-05-05,2022-04-29,0.038279077376083714,0.025860675610150263,-0.0036237592563416188,0.038279077376083714,0.017206588392464583,True,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.025860675610150263,0.009417990914621949,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-05-11,2022-05-10,0.028731942215088235,0.01104275122259013,0.0,0.028731942215088235,0.017206588392464583,True,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.01104275122259013,0.010039791609747661,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-05-12,2022-05-11,0.006709315025745122,-0.01721249047981721,-0.0030998140111593298,0.006709315025745122,0.018263812046321326,False,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.01721249047981721,0.010039791609747661,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-05-25,2022-05-24,-0.032517899761336455,-0.017272727272727217,-0.0009250693802035359,0.032517899761336455,0.018688002007917925,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.017272727272727217,0.010855786988844679,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-06-09,2022-06-08,0.006868918145392033,0.014710124026535931,-0.0022740193291642674,0.006868918145392033,0.018688002007917925,False,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.014710124026535931,0.011064924045182917,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-06-15,2022-06-14,0.018137674950014393,0.03513866705386959,-0.0005610885117127706,0.018137674950014393,0.01825226834320176,False,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.03513866705386959,0.011064924045182917,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-06-16,2022-06-15,-0.0036491228070175685,-0.013068260809119936,0.0022538385688124496,0.0036491228070175685,0.01825226834320176,False,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.013068260809119936,0.011064924045182917,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-06-20,2022-06-17,0.013985026133634726,0.014845185918280768,0.0,0.013985026133634726,0.017536959463852475,False,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.014845185918280768,0.010899252079437066,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-06-23,2022-06-22,-0.014747191011236005,-0.011971830985915477,0.0,0.014747191011236005,0.017536959463852475,False,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.011971830985915477,0.010807953941126991,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-06-24,2022-06-23,0.022095509622238163,0.013284341435839453,0.001394700139470073,0.022095509622238163,0.017536959463852475,True,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.013284341435839453,0.010899252079437066,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-06-29,2022-06-28,0.017028288931612234,0.01216345496788307,-0.002430461787739757,0.017028288931612234,0.01814548474338379,False,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.01216345496788307,0.011064924045182917,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-07-18,2022-07-15,-0.013113839285714302,-0.014351400306534812,0.0008481764206953457,0.013113839285714302,0.016988553714384513,False,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.014351400306534812,0.011064924045182917,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-08-03,2022-08-02,-0.01763399055817827,0.008121972071815309,0.000282685512367431,0.01763399055817827,0.013499141249163127,True,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.008121972071815309,0.007591741613876574,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-08-04,2022-08-03,-0.008619471527483435,-0.012804277472914127,0.005558722919042136,0.008619471527483435,0.013809171859304525,False,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.012804277472914127,0.007843116714345899,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-08-08,2022-08-05,0.019724705548460175,0.013397264137639198,-0.002365711104926116,0.019724705548460175,0.013499141249163127,True,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.013397264137639198,0.007591741613876574,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-08-22,2022-08-19,-0.011486486486486536,-0.008538899430740154,-0.000956937799043045,0.011486486486486536,0.012850018618146858,False,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.008538899430740154,0.006326790695029311,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-09-16,2022-09-15,-0.02490421455938696,-0.0050496823586902995,-0.0029469548133594925,0.02490421455938696,0.012201870848852936,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.0050496823586902995,0.004883703418802926,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-09-19,2022-09-16,-0.022003284072249718,-0.01958847736625524,-0.001007387508394908,0.022003284072249718,0.012201870848852936,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.01958847736625524,0.004883703418802926,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-09-22,2022-09-21,0.008263069139966328,0.009113924050632827,-0.006355577855828853,0.008263069139966328,0.012201870848852936,False,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.009113924050632827,0.004643365523491011,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-09-26,2022-09-23,-0.00990265189660966,0.009411362080766539,-0.006950330564502449,0.00990265189660966,0.011103074803060942,False,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.009411362080766539,0.004643365523491011,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-09-27,2022-09-26,-0.008876749743939927,-0.013926630434782705,0.0013778849466070664,0.008876749743939927,0.011103074803060942,False,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.013926630434782705,0.004643365523491011,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-09-28,2022-09-27,0.01737186102511168,0.012842465753424737,-0.0033812341504648735,0.01737186102511168,0.011103074803060942,True,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.012842465753424737,0.004883703418802926,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-09-29,2022-09-28,-0.020186598812553136,-0.007901064926142287,0.005886426592797811,0.020186598812553136,0.011103074803060942,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.007901064926142287,0.004940894704113963,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-10-10,2022-09-30,-0.012104444060176411,-0.007125477928397683,0.0014003150708910006,0.012104444060176411,0.011636225179648518,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.007125477928397683,0.00520541411909875,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-10-11,2022-10-10,-0.012934801608110558,-0.013624454148471576,0.0005312555339118674,0.012934801608110558,0.012090191959394953,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.013624454148471576,0.005717838482314913,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-10-13,2022-10-12,0.023755058947738883,0.03781662504459504,-0.004812650395324747,0.023755058947738883,0.012312033447159948,True,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.03781662504459504,0.005826784094268234,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-10-20,2022-10-19,-0.005980066445182675,-0.006310195948189934,-0.0035093582887700814,0.005980066445182675,0.012312033447159948,False,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.006310195948189934,0.006045742176949587,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-10-25,2022-10-24,-0.007885906040268398,-0.00938180599765448,-0.0038897344833418446,0.007885906040268398,0.012312033447159948,False,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.00938180599765448,0.006045742176949587,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-10-26,2022-10-25,-0.004074702886247894,-0.011459386585776943,0.0023866348448688957,0.004074702886247894,0.012312033447159948,False,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.011459386585776943,0.006294530119122954,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-10-31,2022-10-28,-0.027595490493017127,-0.017845003399048265,-0.0017304031839417977,0.027595490493017127,0.013087800713472098,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.017845003399048265,0.006649878137225923,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-11-02,2022-11-01,0.023179945054945028,0.023179945054945028,-0.0015103205235778017,0.023179945054945028,0.013979781935794577,True,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.023179945054945028,0.007319374677833834,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-11-14,2022-11-11,-0.019936204146730585,-0.00887096774193552,0.0011391375101708068,0.019936204146730585,0.013979781935794577,True,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.00887096774193552,0.006355483179517951,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-11-15,2022-11-14,-0.002763328998699577,-0.007442161462546393,0.0008149959250203231,0.002763328998699577,0.0140225772997567,False,-1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.007442161462546393,0.006649878137225923,True,,,
LATE_SESSION_FLOW_CONTINUATION,2022-11-18,2022-11-17,0.005329457364340984,0.009568602011028382,0.0,0.005329457364340984,0.015619694397283612,False,1,PREVIOUS_15:00,OPEN,11:30_CLOSE,0.009568602011028382,0.007204648811934861,True,,,
